"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","54.6507","48.38","202012","30","16,990","2","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","43.3337","38.65","202012","30","13,690","2","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","43.3337","38.65","202012","30","13,885","4","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","54.6507","48.38","202012","30","17,235","4","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","55.3507","48.97","202012","30","17,450","2","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","55.3507","48.97","202012","30","17,700","4","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","43.3337","38.65","202012","30","13,820","3","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","54.6507","48.38","202012","30","17,155","3","2020","면앙로 214-1",""
"광주광역시 북구 두암동","460-4","0460","0004","(460-4)","55.3507","48.97","202012","30","17,615","3","2020","면앙로 214-1",""
"광주광역시 북구 두암동","587-6","0587","0006","광신(1,2동)","52.01","47.63","202103","13","8,100","2","1982","두리봉길 16",""
"광주광역시 북구 두암동","587-6","0587","0006","광신(1,2동)","52.01","47.63","202104","1","7,000","3","1982","두리봉길 16",""
"광주광역시 북구 두암동","587-6","0587","0006","광신(1,2동)","52.01","47.63","202108","25","8,500","3","1982","두리봉길 16",""
"광주광역시 북구 두암동","587-6","0587","0006","광신(1,2동)","52.01","47.63","202109","16","7,800","3","1982","두리봉길 16",""
"광주광역시 북구 두암동","585-39","0585","0039","광신(5동)","62.94","35.33","202105","23","7,400","2","1982","동문대로168번길 66",""
"광주광역시 북구 두암동","585-39","0585","0039","광신(5동)","62.94","35.33","202106","19","7,500","2","1982","동문대로168번길 66",""
"광주광역시 북구 두암동","585-39","0585","0039","광신(5동)","62.94","35.33","202109","24","7,500","2","1982","동문대로168번길 66",""
"광주광역시 북구 두암동","865-1","0865","0001","금하","74.07","55.67","202107","3","9,000","3","1983","군왕로105번길 21",""
"광주광역시 북구 두암동","937","0937","0000","대주빌라","118.71","136.71","202011","7","27,300","2","1992","삼정로87번길 33",""
"광주광역시 북구 두암동","937","0937","0000","대주빌라","166.1","160.05","202011","24","36,500","3","1992","삼정로87번길 25","20210309"
"광주광역시 북구 두암동","937","0937","0000","대주빌라","131.7","123.51","202011","30","27,800","2","1992","삼정로 77",""
"광주광역시 북구 두암동","937","0937","0000","대주빌라","118.71","136.71","202012","2","30,500","2","1992","삼정로87번길 33","20210120"
"광주광역시 북구 두암동","937","0937","0000","대주빌라","118.71","136.71","202103","5","27,000","2","1992","삼정로87번길 33",""
"광주광역시 북구 두암동","937","0937","0000","대주빌라","118.71","136.71","202104","1","32,000","1","1992","삼정로87번길 33",""
"광주광역시 북구 두암동","937","0937","0000","대주빌라","118.71","114.38","202105","3","28,000","2","1992","삼정로87번길 25",""
"광주광역시 북구 두암동","937","0937","0000","대주빌라","130.845","136.97","202106","5","31,200","1","1992","삼정로 73",""
"광주광역시 북구 두암동","895-2","0895","0002","동아아파트","62.28","37.62","202107","4","6,600","3","1987","서방로172번길 10-7",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","53.0498","45.74","202012","30","16,890","2","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","76.5127","65.96","202012","30","24,920","3","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","53.0498","45.74","202012","30","17,325","3","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","80.822","69.68","202012","30","26,730","4","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","51.2048","44.15","202012","30","16,900","4","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","53.0498","45.74","202012","30","17,045","3","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","76.5127","65.96","202012","30","24,690","2","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","863-37","0863","0037","두암아이윌","53.0498","45.74","202012","30","17,170","2","2020","군왕로105번길 49",""
"광주광역시 북구 두암동","888-18","0888","0018","명신빌라","84.195","69.43","202103","27","13,800","2","1983","군왕로51번길 146",""
"광주광역시 북구 두암동","892-1","0892","0001","무등빌라맨션","62.79","37.66","202109","10","7,300","1","1984","군왕로71번길 80",""
"광주광역시 북구 두암동","1001","1001","0000","무등산이스토리","176.4014","313.59","202010","29","59,000","4","2015","무진성길 24-14",""
"광주광역시 북구 두암동","1001","1001","0000","무등산이스토리","176.4014","313.59","202101","5","58,000","4","2015","무진성길 24-14",""
"광주광역시 북구 두암동","1001","1001","0000","무등산이스토리","176.4014","313.59","202104","12","54,000","2","2015","무진성길 24-14",""
"광주광역시 북구 두암동","1001","1001","0000","무등산이스토리","176.4014","313.59","202108","23","56,000","1","2015","무진성길 24-14",""
"광주광역시 북구 두암동","1001","1001","0000","무등산이스토리","176.4014","313.59","202109","29","62,500","4","2015","무진성길 24-14",""
"광주광역시 북구 두암동","841-21","0841","0021","미진B","83.535","65.73","202012","15","9,500","2","1983","서방로107번길 91",""
"광주광역시 북구 두암동","852-9","0852","0009","송산가동","68.55","46.6","202012","12","6,300","1","1984","삼정로 143",""
"광주광역시 북구 두암동","852-9","0852","0009","송산가동","68.55","46.6","202103","8","8,000","2","1984","삼정로 143",""
"광주광역시 북구 두암동","852-9","0852","0009","송산가동","68.55","46.6","202108","24","9,000","1","1984","삼정로 143",""
"광주광역시 북구 두암동","852-8","0852","0008","송산나동","68.55","50.75","202101","19","7,500","2","1986","삼정로 143",""
"광주광역시 북구 두암동","852-8","0852","0008","송산나동","67.61","50.18","202108","8","10,000","1","1986","삼정로 143",""
"광주광역시 북구 두암동","399","0399","0000","스카이빌","81.114","74.44","202102","23","12,000","1","2011","참판로 136-9",""
"광주광역시 북구 두암동","399","0399","0000","스카이빌","81.114","74.44","202103","11","15,000","2","2011","참판로 136-9",""
"광주광역시 북구 두암동","590-11","0590","0011","유림","81.18","60.92","202010","23","10,800","1","1984","동문대로180번길 61",""
"광주광역시 북구 두암동","906-5","0906","0005","철우주택","69.5","95.15","202012","9","7,000","2","1980","군왕로 67",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","68.1318","43.27","202012","30","19,895","3","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","14,930","2","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","17,650","2","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","68.1318","43.27","202012","30","19,190","2","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","15,485","3","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","18,370","5","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","68.1318","43.27","202012","30","19,960","5","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","15,565","4","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","18,370","4","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","52.294","33.23","202012","30","15,565","5","2020","초당로7번길 8",""
"광주광역시 북구 매곡동","182-37","0182","0037","자연빌","60.4072","38.5","202012","30","18,280","3","2020","초당로7번길 8",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.4","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27",""
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.4","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,180","1","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","2","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,410","3","2001","호동로63번길 27","20201030"
"광주광역시 북구 문흥동","742-7","0742","0007","(742-7)(베스트빌B)","17.575","10.3","202010","19","3,000","4","2001","호동로63번길 27","20201030"
