x	y	ID	NAME	CATE	lat	long
422896	12249	808763542	조천읍도서관 전기차충전소	전기자동차 충전소	126.66795141066474	33.53737808676664
422910	12280	20563640	조천읍도서관주차장	주차장	126.66801127345097	33.53749004479707
431503	5012	1428339846	동백동산새마을작은도서관	작은도서관	126.70510561678587	33.511372729916225
466233	7445	7842372	동녘도서관	도서관	126.85461045788568	33.5204127774289
466143	9135	1869854262	롯데홈쇼핑작은도서관 50호점	작은도서관	126.85421272327964	33.526507124922745
466018	7848	962473916	동녘도서관 전기차충전소	전기자동차 충전소	126.85368229446978	33.52186506402294
472698	6931	164219555	하도리새마을작은도서관	작은도서관	126.88244906145762	33.51858863290737
419275	14942	1989165065	신흥리새마을작은도서관	작은도서관	126.65231892322575	33.54704713064695
429384	15163	2079349500	북촌리새마을작은도서관	작은도서관	126.69585483286735	33.547958731499875
441239	16942	1005289251	김녕리새마을작은도서관	작은도서관	126.74689547732797	33.554489325632
336772	131004	1704072293	추자작은도서관	작은도서관	126.29357308521557	33.96405857112337
571325	148129	6693606	은빛바다도서관	작은도서관	127.30891592966083	34.0274528100119
419946	186735	27496853	사립소안학교작은도서관	작은도서관	126.65271028722532	34.1665653327627
387400	194703	1967555253	넙도행복작은도서관	작은도서관	126.511357696187	34.19481633758408
402114	190081	11187548	노화읍공공도서관	도서관	126.5752928897072	34.178387490048465
467313	190618	1560916114	청산작은도서관	작은도서관	126.85817310507514	34.180976899852574
467482	190462	1179978600	청산뜨락작은도서관	작은도서관	126.85890732021423	34.18041520792916
467496	190308	21814872	청산지리문고	작은도서관	126.85896898879481	34.1798599524897
282012	225617	1076958506	새섬작은도서관	작은도서관	126.05280632741014	34.30360262845116
443525	227166	8016599	완도군립도서관	도서관	126.75457682193147	34.312604346694506
444115	227248	21851315	완도제일작은도서관	작은도서관	126.75713991068994	34.31290514144188
443533	227159	1016622832	공중전화 완도군립도서관	공중전화	126.75461166065969	34.31257917498913
440933	229999	21814873	하리작은도서관	작은도서관	126.7432817762071	34.322796780366524
440535	230223	27159580	완도군장난감도서관	도서관	126.74154951957993	34.32360086354785
460587	233191	890105578	신지햇살작은도서관	작은도서관	126.82867858608876	34.3344561225939
472426	232137	1817144084	동고교회문고	작은도서관	126.88014593213477	34.33071666556199
472471	232095	27206601	동고교회문고	도서관	126.88034174527805	34.330565408088454
498195	233311	1220996333	생일열린꿈터작은도서관	작은도서관	126.99215392516234	34.33500842568317
506359	237401	10626402	금일공공도서관	도서관	127.02764649464761	34.34975378296742
405612	239368	21814845	평암도서관	작은도서관	126.5896072053782	34.35616184989884
405713	256091	26325748	현산남부작은도서관	작은도서관	126.58975230801757	34.416463197990154
454820	250287	1165911310	고금작은도서관 (2021년예정)	작은도서관	126.80346668207953	34.39606476060992
477212	249837	1754414206	약산진달래작은도서관	작은도서관	126.90087376111886	34.394559798235335
335272	262318	1076612879	의신백구작은도서관	작은도서관	126.28308478535067	34.4375033634111
393824	262017	21851308	신방마을문고	작은도서관	126.53790647821991	34.437646478061346
422354	267332	77255854	시가작은도서관	작은도서관	126.6619937774526	34.45721745930888
425960	268509	21814846	북일중앙문고	작은도서관	126.67767477413874	34.46150387491247
458472	265141	868744969	마량커뮤니티센터	작은도서관	126.81923759738036	34.44965066234694
458537	265296	26325905	꿈쟁이작은도서관	작은도서관	126.8195193248697	34.450209985840395
458439	265313	2102769326	산내들지역아동센터 작은도서관	작은도서관	126.81909261892403	34.450270654726694
507822	265275	1868291223	금당섬마을작은도서관	작은도서관	127.03404774246526	34.45026272904833
507825	265284	27479196	꼬마도서관	도서관	127.03406081409145	34.45029517814422
605361	269150	23219509	봉래한빛작은도서관	작은도서관	127.45868721099566	34.463379600715975
331100	275491	10082626	전라남도교육청 진도공공도서관	도서관	126.26451264567973	34.48489155456533
332173	273794	21814874	진도문화원학고도서관	작은도서관	126.26923812408631	34.47880097156804
331043	276061	14508515	진도철마도서관	도서관	126.26424640648507	34.48694521867876
331021	275869	20596017	철마도서관주차장	주차장	126.26415669035624	34.48625237816089
474772	278142	21814834	푸른독서실	작은도서관	126.89012639479007	34.49661449305073
436174	283035	21814840	풀꽃문고	작은도서관	126.72196607619698	34.513990808612334
532475	286732	9658893	고흥군립남부도서관	도서관	127.14148818558718	34.527555963692315
573084	281684	23218987	도화푸른꿈작은도서관	작은도서관	127.31834387226267	34.509020973496824
573636	282354	1243597139	그린나래작은도서관	작은도서관	127.32075753176893	34.51143054891628
407060	299955	8147597	해남공공도서관	도서관	126.59484872837669	34.57464501749613
408204	299554	17806873	해남군립도서관	도서관	126.59984256196459	34.57321558315645
409066	299538	2129681904	느티나무작은도서관	작은도서관	126.60360038932251	34.57317015229373
409340	300182	954810021	늘푸른도서관	작은도서관	126.60478379655927	34.57549609629475
408343	299646	38448936	해남문화원작은도서관	작은도서관	126.60044689120174	34.57354929231388
406765	299983	21814843	백호문고	작은도서관	126.59356227863509	34.574741701810225
408745	298026	571411139	솔로몬작은도서관	작은도서관	126.60222707952708	34.56771377931455
406759	299992	133227082	해남군장난감도서관	도서관	126.5935359655753	34.57477406597419
406446	299047	26438990	해남공업고등학교 도서관	도서관	126.59218817856666	34.57136213246476
578122	299115	77442798	포두작은도서관	작은도서관	127.34054424757433	34.571813522172576
395589	307710	21814849	마산신기문고	작은도서관	126.54469226859275	34.60243072502681
398311	303087	1254599224	해남다문화작은도서관	작은도서관	126.55665041186255	34.58580544303217
444127	305848	2069109024	다독임작은도서관	작은도서관	126.75637035226579	34.59632306503231
563573	307335	25983091	전라남도고흥평생교육관	도서관	127.27722235584375	34.60161313390281
566246	309636	13013517	고흥군립중앙도서관	도서관	127.28890709492222	34.609882861573524
564082	307363	27189751	고흥군새마을문고센터	도서관	127.27944226366806	34.60170903134334
304969	319523	27198340	박유천도서관 1호점	도서관	126.14911822083839	34.642906538313255
341218	317091	21814851	공영문고	작은도서관	126.30732698192702	34.63513886304449
373854	319129	1460593703	해피라이브러리 8호점	도서관	126.44964366752997	34.643212499422454
446742	317290	1010655877	좋은나무작은도서관	작은도서관	126.76765782670016	34.6376020774076
446742	317290	21814835	좋은문고	작은도서관	126.76765782670016	34.6376020774076
447059	318106	17570666	강진군립도서관 주차장	주차장	126.7690325971517	34.640546970610465
789593	318815	26116754	통영시립욕지도서관	도서관	128.26332422746407	34.63677850098458
479471	329394	10729927	장흥공공도서관	도서관	126.91039339639077	34.6814342787293
478600	327439	17168172	정남진도서관	도서관	126.90659950564935	34.67438224134681
478494	327342	1469474465	장흥군장난감도서관	도서관	126.90613726280134	34.67403213092382
479493	329397	857078956	공중전화 장흥공공도서관입구	공중전화	126.91048941198747	34.68144516643928
480769	328984	10092909	장흥고등학교 도서관	학교부속시설	126.91606049575002	34.67995996693227
519466	325882	21814809	율포문고	작은도서관	127.08495381050365	34.66877430265197
582803	329411	23219472	과역거쳐가는작은도서관	작은도서관	127.36142236786033	34.680992688537394
676960	322594	21851300	푸른정원작은도서관	작은도서관	127.77215087906553	34.65450334587072
143192	332911	8056206	자산문화도서관	도서관	125.44259240830503	34.684196948809166
143302	332495	27198062	박유천도서관 2호점	도서관	125.44310045751547	34.68270365730525
260286	336790	21814876	도초작은도서관	작은도서관	125.95341837739562	34.70364040607038
447569	335552	26448724	작천초등학교 도서관	도서관	126.7710845831865	34.70345620301884
641392	337762	729905100	화양열린작은도서관	작은도서관	127.61736750018207	34.71007577523802
671724	339609	12495179	여수시립돌산도서관	도서관	127.74985869828538	34.7159919515521
673532	340050	729747308	청솔글누리 작은도서관	작은도서관	127.75776749908279	34.717533082497525
739566	339113	21815190	미조등대지기도서관	작은도서관	128.0460409826755	34.71202061204453
254557	351112	813866030	바다드림도서관 5호점	도서관	125.92774298689595	34.75505472188189
377874	347305	9995884	영암군삼호도서관	도서관	126.46653018122005	34.74488061642359
376048	349726	435186014	한울타리작은도서관	작은도서관	126.45849720716218	34.7535743854908
379622	347342	56209603	사랑북까페작은도서관	작은도서관	126.47416464877506	34.745047226483955
380034	348597	1707409579	푸른나무작은도서관	작은도서관	126.47593570197346	34.74957992682272
381657	347902	17684818	세한대학교영암캠퍼스 중앙도서관	도서관	126.48304103650275	34.747104381956724
381655	347902	17559889	세한대학교 중앙도서관	도서관	126.48303230019668	34.74710434487246
402775	341978	1381998692	독천마을도서관	작은도서관	126.5753978030334	34.72610149694794
404683	350324	24057258	융성도서관	작은도서관	126.5835792856855	34.75622252671621
401578	343102	17566338	동아보건대학교 도서관	도서관	126.57014940000741	34.730135851954735
638783	351409	21814729	현천작은도서관	작은도서관	127.60633554392862	34.759337070405145
637904	348292	21814748	해들누리작은도서관	작은도서관	127.6024138087522	34.74811784982969
650192	351257	21814752	샘뿔인문학연구소작은도서관	작은도서관	127.6561737377661	34.75853064969512
649967	350359	21814730	장성도서관	작은도서관	127.65516521718027	34.75529825584233
648097	347306	21814736	주은금호작은도서관	작은도서관	127.6469103217856	34.744334488967134
650057	348386	1693642772	새여수작은도서관	작은도서관	127.65550216932456	34.748182597537145
651718	351464	26153017	신세계이마트 희망장난감도서관 여수관	도서관	127.66284625000844	34.75924086754636
643671	349581	830521620	꿈에그린도서관	도서관	127.62763996680201	34.75263807918587
660469	350121	10660534	여수시립환경도서관	도서관	127.7010354183657	34.75418469162765
659031	348170	21814738	꿈꾸는영어전문작은도서관	작은도서관	127.69469478296665	34.7471865262749
652969	351341	1045693834	샘뿔인문학연구소작은도서관	작은도서관	127.66830788769605	34.758767526137
652969	351341	2088271649	신기부영작은도서관	작은도서관	127.66830788769605	34.758767526137
653610	348266	558948808	웅천지웰작은도서관	작은도서관	127.67101850232144	34.74766541974754
660940	350768	14572232	원앙작은도서관	작은도서관	127.70311269625086	34.756505527596254
661693	349596	21814737	여서주공 작은도서관	작은도서관	127.70636618860271	34.752260954537846
